"","h",".model","series",".type","ME","RMSE","MAE","MPE","MAPE","MASE","RMSSE","ACF1"
"944",8,"arima","B5","Test",2.99475369554014,9.60193589300449,8.21978844828851,0.476106116480221,1.3640280436037,1.09407213820147,1.00981365995048,0.440848147081235
"945",8,"arima","B6","Test",-0.608051809552683,9.64181934449671,7.41130158922802,-0.126274141528491,1.23960118284427,0.770636244005417,0.819861316478854,0.192989535223611
"946",8,"arima","C1","Test",-1.80897723880415,46.50575883157,36.2611638795074,-0.0656665959871763,1.00983747260185,0.891975824418139,0.896925745528193,0.418296119045421
"947",8,"mint_novelist","A11","Test",-0.43468227760514,1.62185868363393,1.32000443021365,-0.457400684848716,1.32275589631193,0.93947382921284,0.923400009994886,0.483096563876014
"948",8,"mint_novelist","A12","Test",-0.348962450174283,2.1412591663467,1.8216691999858,-0.387093566853314,1.8185183582017,1.26078824216414,1.18506577639142,0.639837871036467
"949",8,"mint_novelist","A13","Test",-0.870526506667357,3.73236133496173,3.08725098021638,-0.981839048648488,3.09035314012847,1.4478466844924,1.40463341891797,0.645066912130497
"950",8,"mint_novelist","A14","Test",-0.454303652018819,1.77237041150304,1.44661680132136,-0.487780745293226,1.46693330491537,0.777110197385522,0.762524354207736,0.392131394233839
"951",8,"mint_novelist","A15","Test",-0.842711741578562,2.28385198693006,1.86452251129379,-0.891472069812278,1.89303675726691,0.890573061262459,0.889029525380621,0.22279384380285
"952",8,"mint_novelist","A16","Test",0.111508071638889,1.47326747716661,1.19754134214641,0.091548080123064,1.19251360134117,0.685809622250317,0.690025219628927,0.370302040573546
"953",8,"mint_novelist","A21","Test",0.296607077091781,2.24455446659239,1.69364819394359,0.249669311717094,1.6906730279387,0.937818855467348,0.984408588676203,0.331475165640673
"954",8,"mint_novelist","A22","Test",-0.0201609177457078,1.46596733064078,1.13562855758922,-0.0416393065808309,1.13516305046661,0.719758277736847,0.716928133807527,0.11488373817166
"955",8,"mint_novelist","A23","Test",0.35594053590338,1.781963778298,1.40360921894308,0.323185733504252,1.3914438009507,0.878398813698826,0.89156829021263,0.270272890703176
"956",8,"mint_novelist","A24","Test",0.11641740594832,1.7755870562065,1.4441670024143,0.0854538385590819,1.43823277224892,0.95514620081123,0.926155001596792,0.460114472467649
"957",8,"mint_novelist","A25","Test",-0.332895593770348,2.6030927835223,2.02202804062884,-0.38884583813364,2.01842799338235,0.907244044798896,0.914727385121437,0.449577684264345
"958",8,"mint_novelist","A26","Test",0.398092503253709,2.07144792483588,1.65540321322273,0.356520897401478,1.64033688423783,0.682741088603124,0.679913488355062,0.227028261255684
"959",8,"mint_novelist","A31","Test",-0.389812246645127,2.63808737057288,2.02897423265465,-0.459823760901156,2.05826559050982,0.88763007660303,0.918022551077952,0.432078873296983
"960",8,"mint_novelist","A32","Test",0.0163520373095159,2.50614502093148,1.91666962011499,-0.0448620843738487,1.92111611656938,0.732982658082896,0.774153311145319,0.227396566157525
"961",8,"mint_novelist","A33","Test",0.142653594961272,2.66692580160903,2.16424679912857,0.0730892965802439,2.18720324909154,0.997237041033455,0.990818882768818,0.512590606169107
"962",8,"mint_novelist","A34","Test",-0.281010965391218,1.75438388657532,1.447513529069,-0.310313854098607,1.4568565141918,1.15242782931816,1.08902928850596,0.433698535281359
"963",8,"mint_novelist","A35","Test",-0.269243934487345,1.99568197617481,1.52316450590556,-0.309580312442074,1.54020195756352,0.8352658903007,0.840165346773656,0.222355660778147
"964",8,"mint_novelist","A36","Test",0.822274707072079,2.05550788556838,1.50941465106639,0.782956856975517,1.47847987812316,0.638709309098343,0.687378701356928,-0.0471116684988183
"965",8,"mint_novelist","A41","Test",-0.60064959645714,1.93741940040519,1.37997488735627,-0.639608212698842,1.40705668561591,0.975514459032055,1.03183046240054,0.289115220044405
"966",8,"mint_novelist","A42","Test",0.693887566874461,2.39070423218201,1.9266454701227,0.64330401708014,1.89806113051057,1.15546820786101,1.15337239204482,0.479398235303656
"967",8,"mint_novelist","A43","Test",0.455776737809775,1.97649424277392,1.62469009708256,0.419965295169732,1.62095923152046,1.05580474489544,1.01160115520569,0.462647251816735
"968",8,"mint_novelist","A44","Test",0.032760863382876,2.62796561929073,1.88134513649039,-0.0334647492547651,1.86782430335836,0.873153556376808,1.02165875059955,0.578329631786471
"969",8,"mint_novelist","A45","Test",0.0243868622974333,1.98772294420175,1.53551022870014,-0.0126805992314329,1.53645415673942,0.819431905533916,0.83278209307282,0.283213724407324
"970",8,"mint_novelist","A46","Test",0.189890482975236,1.77196753571504,1.47118037152543,0.159820985710273,1.46721902928329,0.85560489969273,0.812875162865424,0.22145413788354
"971",8,"mint_novelist","A51","Test",0.724268205221452,1.52146316261716,1.32259773445042,0.703487397318582,1.31151682123165,0.870179253972012,0.810310952330917,0.3931708957103
"972",8,"mint_novelist","A52","Test",-0.227414022281507,1.69048004525795,1.34958934324271,-0.255900267388022,1.3609451162396,0.752219497666895,0.752730431455862,0.0297136292954269
"973",8,"mint_novelist","A53","Test",0.566809519768639,2.17704601611618,1.71326733937676,0.522171575239753,1.69515253993149,1.11506132465671,1.13818171021272,0.431066666729157
"974",8,"mint_novelist","A54","Test",0.320273832917053,2.17930885397842,1.70522076947863,0.275374055342017,1.70686882239088,0.89216454294546,0.880275499522946,0.294187626272494
"975",8,"mint_novelist","A55","Test",1.24980621023695,2.59056645801206,2.14867394369119,1.19242554657534,2.10989766031229,1.19274339456459,1.13252975851941,0.6349228211583
"976",8,"mint_novelist","A56","Test",0.157165990146528,2.44511740972458,2.13314683719364,0.0984921776272045,2.13796274997903,1.33936667439406,1.2192459388775,0.619828115196734
"977",8,"mint_novelist","A61","Test",0.202908080264676,1.82652131684093,1.45137292826069,0.169573215451604,1.44371287915467,0.732956740931365,0.717679318166456,-0.08676113005046
"978",8,"mint_novelist","A62","Test",-0.245548795032497,1.69756517546667,1.45165906483398,-0.27498148029746,1.46229666791584,0.755515298766477,0.706764052080209,0.38378928191245
"979",8,"mint_novelist","A63","Test",-0.698789124919115,2.36704716400833,1.99607288519523,-0.753886898584271,2.02037390145938,0.933044749243132,0.888754582651385,0.202614225292671
"980",8,"mint_novelist","A64","Test",0.717171120462094,2.75649041256069,2.33807154877666,0.645591473315555,2.31230609141961,0.971086251534927,0.917672017790964,0.21222949096091
"981",8,"mint_novelist","A65","Test",-0.431193214720896,2.15929843862978,1.67365034273685,-0.476270339424798,1.6823991485559,0.991128501873816,1.04829016917998,0.540638557293238
"982",8,"mint_novelist","A66","Test",-0.280122034204755,1.96209695378434,1.53346751399461,-0.318094603143573,1.54152085767966,0.790346248692715,0.815238220994224,0.0270443736122513
"983",8,"mint_novelist","B1","Test",-2.83967855640526,10.3407220679205,8.33450216782419,-0.498288497723195,1.39624620264358,1.05497494986738,1.05955525675749,0.555348593638014
"984",8,"mint_novelist","B2","Test",0.814001010681181,9.77286019521312,7.13281441296777,0.1099406480839,1.18455408285286,0.766608945902184,0.823578106247837,0.296118270947184
"985",8,"mint_novelist","B3","Test",0.0412131928191794,10.2475838400552,8.31251708001919,-0.0214847179589179,1.39045786492166,0.779105426510229,0.772026581732417,0.18347767434455
"986",8,"mint_novelist","B4","Test",0.796052916882648,8.83479536537869,7.12583067426275,0.11230169595271,1.18641713518129,1.02269913864565,0.996632844136786,0.465388711380752
"987",8,"mint_novelist","B5","Test",2.79090973600909,9.48565156852446,8.10660955735568,0.442374815925801,1.34519500107598,1.07900777590296,0.997584303224237,0.464799949821483
"988",8,"mint_novelist","B6","Test",-0.735573968150506,9.58334822092547,7.4589702741239,-0.147274505498119,1.24746462079426,0.775592892421699,0.81488941121551,0.196908068233616
"989",8,"mint_novelist","C1","Test",0.866924331836496,46.2135866121953,37.0392664561226,0.00866061660980823,1.03058334420304,0.911116100487722,0.891290813591388,0.38652848536794
"990",8,"mint_shrink","A11","Test",-0.440703766553426,1.62362391605133,1.32298284223085,-0.463413407146787,1.3257409742521,0.941593625236795,0.924405039377733,0.486022968125775
"991",8,"mint_shrink","A12","Test",-0.350122293816395,2.13568588579962,1.81490394982127,-0.388154870304733,1.81184738298708,1.25610597171526,1.1819812809962,0.63947123454238
"992",8,"mint_shrink","A13","Test",-0.881853710918915,3.73616249318572,3.08687562213007,-0.993150480313051,3.09022927052208,1.44767065055014,1.40606394329459,0.646210896010994
"993",8,"mint_shrink","A14","Test",-0.461529857473132,1.77511196889992,1.44921011594592,-0.495082761287907,1.46963082715435,0.77850330386537,0.763703850474436,0.389646964651418
"994",8,"mint_shrink","A15","Test",-0.844869989266288,2.27810509261646,1.85936524950617,-0.893514241967086,1.88794116134279,0.888109739747107,0.886792445765449,0.218007295823617
"995",8,"mint_shrink","A16","Test",0.113980411227716,1.46916064664314,1.19330937190042,0.094075525705249,1.18822768749066,0.683386051711551,0.688101728696114,0.372433005478332
"996",8,"mint_shrink","A21","Test",0.302910189553763,2.23353911677397,1.68919657275248,0.256189318781291,1.68601407413266,0.935353872299443,0.979577516349861,0.332559085573151
"997",8,"mint_shrink","A22","Test",-0.00333802183836243,1.46273569115467,1.13780420377639,-0.0248269228190374,1.13710920562413,0.721137196347319,0.715347707547345,0.108469678778947
"998",8,"mint_shrink","A23","Test",0.366016663333777,1.78599499410163,1.41195395856951,0.333145367956722,1.39962782659327,0.883621071638968,0.893585224689806,0.272896440771027
"999",8,"mint_shrink","A24","Test",0.126332274056721,1.7755214051129,1.44257260959519,0.0953304348582679,1.43657364886902,0.954091697944717,0.926120757661253,0.460150118695182
"1000",8,"mint_shrink","A25","Test",-0.334114689323288,2.60376904091156,2.02892567883241,-0.39006862326554,2.02509656180471,0.910338878825737,0.91496502211896,0.455891134761326
"1001",8,"mint_shrink","A26","Test",0.414239608333968,2.06847218779588,1.65064717094464,0.372704730940839,1.63537149914834,0.680779545061076,0.678936759117971,0.219075467833328
"1002",8,"mint_shrink","A31","Test",-0.372605039186907,2.62734356244026,2.02511678521793,-0.442341445863607,2.05400518873558,0.885942531089323,0.914283835575113,0.430377971151729
"1003",8,"mint_shrink","A32","Test",0.0352087333083832,2.49493499086047,1.90725955198231,-0.0257883762140766,1.91139292511095,0.729384011409391,0.770690509980571,0.221653485181782
"1004",8,"mint_shrink","A33","Test",0.151397298167006,2.65894158802476,2.15877338502882,0.0820386810731019,2.18153556606677,0.994715012915691,0.987852579927327,0.509854391234302
"1005",8,"mint_shrink","A34","Test",-0.269306539703827,1.74908413743692,1.44210694789833,-0.298534986587997,1.45129936157974,1.14812341731964,1.08573948284962,0.428704933392183
"1006",8,"mint_shrink","A35","Test",-0.268168495916964,1.99530743866838,1.52185427091277,-0.30850564040798,1.5387343953451,0.834547389709652,0.840007669629837,0.229854619840911
"1007",8,"mint_shrink","A36","Test",0.832350148058434,2.05751714511012,1.50354452833766,0.792976883910085,1.47238904314243,0.636225364723128,0.688050614232666,-0.0492957560071444
"1008",8,"mint_shrink","A41","Test",-0.598572988505746,1.93487856189547,1.38145947839763,-0.637482026050703,1.40847351359661,0.976563927424459,1.0304772631016,0.291292617423016
"1009",8,"mint_shrink","A42","Test",0.693905154637081,2.38555097890702,1.92557035939544,0.643433131758339,1.89705348527045,1.15482343107953,1.15088625428817,0.482671156381369
"1010",8,"mint_shrink","A43","Test",0.46777957022002,1.96774832951047,1.61650183881157,0.432144566920433,1.61264476679048,1.05048360583609,1.00712485784587,0.461784071055835
"1011",8,"mint_shrink","A44","Test",0.0264594655609816,2.62716766909672,1.88291969214919,-0.0397405549773315,1.86941315900436,0.873884325466715,1.02134853619177,0.578724536164302
"1012",8,"mint_shrink","A45","Test",0.00869546237076906,1.99211569320107,1.53359763678105,-0.0284091345099254,1.53473411231598,0.818411242296724,0.834622491764535,0.287003643937925
"1013",8,"mint_shrink","A46","Test",0.191167959022164,1.77391151597526,1.47376639496201,0.161069097101742,1.46981514076327,0.857108871854051,0.813766947414964,0.224079298283754
"1014",8,"mint_shrink","A51","Test",0.730984732598835,1.52874973150509,1.32913901462719,0.710092651682449,1.31795198414162,0.874482970934454,0.814191681565693,0.392470528909288
"1015",8,"mint_shrink","A52","Test",-0.228939325120977,1.68710379973926,1.34806710219745,-0.257376212747467,1.359418016259,0.751371047432661,0.751227069879299,0.031959176767535
"1016",8,"mint_shrink","A53","Test",0.567850248614405,2.17571096705324,1.71209524887251,0.523236620196983,1.69393604918477,1.11429848236102,1.13748373303887,0.430383819461853
"1017",8,"mint_shrink","A54","Test",0.322542223846986,2.18939582727656,1.70832418634292,0.277423863402662,1.70997300909923,0.893788237975365,0.884349871745353,0.298529871132203
"1018",8,"mint_shrink","A55","Test",1.25608049556585,2.59242496813035,2.15313890220292,1.19865316434717,2.11424831298768,1.19522192314149,1.13334225186772,0.6315230377845
"1019",8,"mint_shrink","A56","Test",0.157352787083762,2.44571331080166,2.13303001946342,0.098656252447311,2.13781714408351,1.33929332652503,1.21954308205978,0.621652627433184
"1020",8,"mint_shrink","A61","Test",0.208734564520675,1.8261888563021,1.4505784810013,0.175380508066065,1.44280006433769,0.732555537723876,0.717548687305144,-0.0886271998141612
"1021",8,"mint_shrink","A62","Test",-0.23923940973712,1.69558392642882,1.45148365713595,-0.268634410629335,1.46202837075955,0.755424007909974,0.705939179127815,0.381654702711657
"1022",8,"mint_shrink","A63","Test",-0.693301155316843,2.36796971651844,1.99532403923743,-0.74844916012049,2.01955021324799,0.932694708523626,0.889100973202264,0.202887186773497
"1023",8,"mint_shrink","A64","Test",0.706296150648656,2.76079442364986,2.34020633630466,0.634618200980603,2.31470503335878,0.971972906530353,0.919104879854549,0.218830713841523
"1024",8,"mint_shrink","A65","Test",-0.41770177209578,2.16041063937178,1.67095768676885,-0.462824268874298,1.67941859953923,0.989533922643325,1.0488301172868,0.541761179882784
"1025",8,"mint_shrink","A66","Test",-0.276311750290372,1.95845432111718,1.52687778120196,-0.314222445398399,1.53483960663557,0.786949912907951,0.813724731373037,0.0289863354958125
"1026",8,"mint_shrink","B1","Test",-2.8650992068005,10.327579904744,8.31230829791574,-0.502474854188426,1.3925908665714,1.05216566668254,1.05820865368786,0.55612989432549
"1027",8,"mint_shrink","B2","Test",0.872046024116581,9.75506544545187,7.11745249472151,0.119609378375707,1.18185424449171,0.764957902811481,0.822078507766248,0.295498047435967
"1028",8,"mint_shrink","B3","Test",0.108876104726143,10.2060212199512,8.28758857146824,-0.0101068867759452,1.38616541924757,0.776768957772795,0.768895360946374,0.178080986736703
"1029",8,"mint_shrink","B4","Test",0.789434623305252,8.82012990343025,7.11502951681427,0.111228606828788,1.18463320761807,1.02114895664949,0.994978467272605,0.469316272239652
"1030",8,"mint_shrink","B5","Test",2.80587116258887,9.49823390105817,8.1087259685263,0.444831954584671,1.34552412311043,1.07928947494051,0.998907558389462,0.464701489201558
"1031",8,"mint_shrink","B6","Test",-0.711523372270811,9.58308261228136,7.43395102633808,-0.143280117301446,1.24323542591419,0.772991360300874,0.814866826032688,0.19823963773816
"1032",8,"mint_shrink","C1","Test",0.999605335665544,46.0942255231441,36.9499997989949,0.0123693207051047,1.02807096307136,0.908920260874048,0.888988775382056,0.38773345721429
